No event,0.08,-0.01,-0.11,0.00,1561628738084
No event,0.00,0.03,-0.05,0.00,1561628739085
No event,0.08,-0.00,-0.12,0.00,1561628740085
No event,0.12,0.01,-0.08,0.00,1561628741086
No event,0.11,-0.00,-0.08,0.00,1561628742087
No event,0.09,-0.00,-0.09,0.00,1561628743088
No event,0.09,0.02,-0.08,0.00,1561628744088
No event,0.12,0.00,-0.06,0.00,1561628745090
No event,0.08,-0.02,-0.08,0.00,1561628746090
No event,0.08,-0.03,-0.06,0.00,1561628747090
No event,0.08,-0.03,-0.06,0.00,1561628748090
No event,0.23,-0.00,-0.20,0.00,1561628749091
No event,0.05,0.01,-0.23,0.00,1561628750091
No event,0.04,0.03,-0.29,0.00,1561628751094
No event,0.00,0.04,-0.20,0.00,1561628752094
No event,0.09,-0.00,-0.26,0.00,1561628753094
No event,0.09,-0.02,-0.28,0.00,1561628754094
No event,0.08,-0.02,-0.28,0.00,1561628755095
No event,0.09,-0.02,-0.28,0.00,1561628756095
No event,0.10,-0.03,-0.28,0.00,1561628757095
No event,0.03,-0.01,-0.23,0.00,1561628758095
No event,0.01,-0.01,-0.20,0.00,1561628759096
No event,0.04,0.01,-0.19,0.00,1561628760096
No event,0.04,-0.02,-0.15,0.00,1561628761097
No event,-0.06,-0.01,-0.31,0.00,1561628762097
No event,0.13,-0.02,-0.28,0.00,1561628763098
No event,0.09,-0.00,-0.23,0.00,1561628764099
No event,0.06,-0.05,-0.84,0.00,1561628765099
No event,0.05,-0.09,-1.34,0.00,1561628766099
No event,0.05,-0.13,-1.63,0.00,1561628767099
No event,0.24,-0.16,-1.54,0.00,1561628768100
No event,0.22,-0.04,-0.87,0.00,1561628769100
No event,0.03,-0.07,-1.15,0.00,1561628770101
Acceleration,-0.04,-0.10,-0.68,0.00,1561628771102,0.00,0.00
No event,0.15,-0.01,-0.28,0.00,1561628772102
No event,0.22,0.07,-0.97,0.00,1561628773103
No event,0.19,-0.16,-0.88,0.00,1561628774103
No event,0.36,-0.00,-0.83,0.00,1561628775104
No event,0.26,0.24,-0.14,0.00,1561628776104
No event,0.26,-0.07,0.17,0.00,1561628777104
No event,0.05,0.04,0.70,0.00,1561628778104
No event,0.10,0.05,-0.07,0.00,1561628779105
No event,0.40,-0.04,-0.02,0.00,1561628780105
No event,0.57,0.09,0.28,0.00,1561628781106
No event,0.23,0.02,0.11,0.00,1561628782106
No event,0.12,0.03,-0.15,0.00,1561628783106
No event,0.09,-0.01,-0.41,0.00,1561628784107
No event,0.04,-0.06,-0.63,0.00,1561628785107
No event,-0.01,-0.06,-0.56,0.00,1561628786108
No event,0.01,-0.00,-0.81,0.00,1561628787109
No event,0.15,0.03,-0.60,0.00,1561628788110
No event,-0.00,-0.19,-0.41,0.00,1561628789111
No event,0.00,0.27,-1.02,0.00,1561628790111
No event,0.78,-0.52,-0.85,0.00,1561628791114
No event,0.32,-0.11,-1.14,0.00,1561628792112
No event,0.10,-0.14,-1.00,0.00,1561628793111
No event,0.27,-0.14,-1.02,0.00,1561628794112
No event,0.11,0.08,-0.50,0.00,1561628795112
No event,0.44,-0.11,-0.16,0.00,1561628796112
No event,0.65,0.04,-0.34,0.00,1561628797112
No event,0.45,-0.03,0.02,0.00,1561628798113
No event,0.25,0.06,-0.37,0.00,1561628799114
No event,0.02,-0.04,-0.19,0.00,1561628800114
No event,0.36,0.08,1.05,0.00,1561628801115
No event,0.36,0.06,0.18,0.00,1561628802115
Brake,0.62,-0.01,-0.06,0.00,1561628803116,0.00,0.00
No event,0.42,0.02,-0.84,0.00,1561628804116
No event,0.59,-0.03,-0.60,0.00,1561628805117
No event,0.30,-0.10,-0.77,0.00,1561628806118
No event,0.23,0.05,1.62,0.00,1561628807118
Brake,0.20,0.15,2.71,0.00,1561628808119,0.00,0.00
No event,0.40,0.06,0.60,0.00,1561628809119
No event,0.49,-0.06,0.01,0.00,1561628810119
No event,0.56,-0.09,-1.33,0.00,1561628811120
No event,0.54,-0.08,-1.35,0.00,1561628812120
No event,0.59,-0.03,-1.33,0.00,1561628813121
No event,0.55,-0.06,-1.32,0.00,1561628814122
No event,0.36,0.01,-0.09,0.00,1561628815123
No event,0.49,-0.00,-0.57,0.00,1561628816123
No event,0.57,-0.03,-0.95,0.00,1561628817123
No event,0.52,0.06,-0.90,0.00,1561628818124
No event,0.38,0.03,-0.89,0.00,1561628819124
No event,0.26,-0.11,-0.87,0.00,1561628820124
No event,0.69,-0.05,0.18,0.00,1561628821124
No event,0.36,-0.27,-0.19,0.00,1561628822124
No event,0.52,-0.16,-0.67,0.00,1561628823124
No event,0.43,-0.18,-0.52,0.00,1561628824125
No event,0.52,0.12,-0.55,0.00,1561628825125
No event,0.30,0.06,-0.45,0.00,1561628826125
No event,0.32,0.20,-0.62,0.00,1561628827126
No event,0.40,0.07,-0.70,0.00,1561628828125
No event,0.40,0.00,-0.27,0.00,1561628829125
No event,0.74,0.01,-0.66,0.00,1561628830126
No event,0.11,0.09,-0.53,0.00,1561628831126
No event,-0.00,-0.46,-0.42,0.00,1561628832126
No event,-0.16,0.03,0.14,0.00,1561628833126
No event,0.13,-0.06,-0.22,0.00,1561628834126
No event,-0.13,-0.08,-0.32,0.00,1561628835126
No event,0.17,0.03,-0.38,0.00,1561628836126
No event,0.37,-0.07,-0.38,0.00,1561628837126
No event,0.40,-0.08,-0.46,0.00,1561628838126
No event,0.22,0.04,-0.47,0.00,1561628839127
No event,0.21,-0.09,-0.56,0.00,1561628840128
No event,0.35,-0.01,-0.33,0.00,1561628841129
No event,0.35,-0.15,-0.36,0.00,1561628842129
No event,0.27,0.15,-0.36,0.00,1561628843131
No event,0.28,0.07,-0.33,0.00,1561628844131
No event,0.49,-0.48,0.02,0.00,1561628845130
No event,0.41,0.19,-0.37,0.00,1561628846130
No event,0.29,-0.07,-0.29,0.00,1561628847131
No event,0.02,-0.44,-0.18,0.00,1561628848131
No event,0.50,0.19,0.04,0.00,1561628849132
No event,0.06,0.19,-0.06,0.00,1561628850132
No event,-0.04,0.19,0.14,0.00,1561628851133
No event,-0.08,-0.18,0.04,0.00,1561628852173
No event,0.34,-0.07,0.33,0.00,1561628853212
No event,-0.13,-0.06,0.28,0.00,1561628854252
No event,-0.12,0.10,0.31,0.00,1561628855293
No event,0.09,-0.07,-0.42,0.00,1561628856333
No event,0.20,0.14,-0.65,0.00,1561628857374
No event,0.62,0.02,-0.44,0.00,1561628858412
No event,0.27,-0.12,-0.53,0.00,1561628859444
No event,0.07,0.02,-0.31,0.00,1561628860482
No event,0.18,-0.00,0.08,0.00,1561628861522
No event,-0.20,0.07,0.62,0.00,1561628862563
No event,0.44,0.06,0.59,0.00,1561628863602
No event,1.00,0.08,0.92,0.00,1561628864642
No event,0.33,0.11,0.97,0.00,1561628865688
No event,0.61,-0.10,0.16,0.00,1561628866726
No event,0.63,-0.18,0.18,0.00,1561628867756
No event,-0.14,-0.08,0.48,0.00,1561628868792
No event,-0.50,-0.04,0.81,0.00,1561628869832
No event,0.05,0.11,-0.05,0.00,1561628870873
No event,0.25,0.27,-0.76,0.00,1561628871912
No event,0.33,-0.22,-0.54,0.00,1561628872913
No event,0.15,0.02,-0.75,0.00,1561628873912
No event,0.23,-0.14,-0.79,0.00,1561628874912
No event,0.11,0.06,-0.88,0.00,1561628875913
No event,0.16,-0.13,-0.76,0.00,1561628876912
No event,0.12,-0.05,-0.80,0.00,1561628877912
No event,-0.18,-0.26,-0.73,0.00,1561628878912
No event,0.34,-0.00,-0.01,0.00,1561628879913
No event,0.03,0.09,0.48,0.00,1561628880913
No event,-0.08,0.02,0.40,0.00,1561628881913
No event,0.21,-0.14,0.71,0.00,1561628882914
No event,0.16,-0.12,1.06,0.00,1561628883914
No event,0.91,0.15,1.81,0.00,1561628884915
No event,1.00,0.10,0.60,0.00,1561628885915
No event,0.86,0.03,0.93,0.00,1561628886915
No event,0.79,0.19,1.63,0.00,1561628887916
No event,0.73,0.09,0.20,0.00,1561628888916
No event,0.38,-0.03,-0.23,0.00,1561628889916
No event,0.38,0.04,-0.04,0.00,1561628890916
No event,0.43,0.10,0.44,0.00,1561628891917
No event,0.54,0.04,0.77,0.00,1561628892917
No event,0.49,0.10,1.40,0.00,1561628893918
No event,0.36,0.06,1.33,0.00,1561628894918
No event,0.37,0.04,0.19,0.00,1561628895919
No event,0.42,0.00,-0.14,0.00,1561628896920
No event,0.27,0.02,-0.10,0.00,1561628897919
No event,0.19,0.03,-0.07,0.00,1561628898920
No event,0.22,0.03,-0.13,0.00,1561628899920
No event,0.26,0.01,-0.08,0.00,1561628900920
No event,0.26,0.02,-0.07,0.00,1561628901921
No event,0.21,-0.01,-0.34,0.00,1561628902921
No event,0.27,-0.08,-0.86,0.00,1561628903921
No event,0.25,-0.10,-0.77,0.00,1561628904922
No event,0.36,-0.04,-0.84,0.00,1561628905922
No event,0.31,-0.05,-1.13,0.00,1561628906923
No event,0.13,-0.08,-1.21,0.00,1561628907922
No event,-0.01,-0.09,-0.56,0.00,1561628908922
No event,-0.10,-0.04,0.17,0.00,1561628909922
No event,0.16,0.03,-0.02,0.00,1561628910923
No event,-0.09,-0.07,-0.30,0.00,1561628911923
No event,0.11,-0.12,-0.29,0.00,1561628912923
No event,-0.04,0.10,-0.16,0.00,1561628913924
No event,-0.04,0.34,0.58,0.00,1561628914925
No event,0.34,-0.16,0.85,0.00,1561628915924
No event,0.25,-0.07,0.41,0.00,1561628916924
No event,0.46,-0.12,0.47,0.00,1561628917926
No event,0.07,0.09,1.05,0.00,1561628918925
No event,0.06,-0.05,1.87,0.00,1561628919926
No event,-0.12,0.19,2.52,0.00,1561628920926
No event,0.13,-0.01,2.17,0.00,1561628921926
No event,0.40,0.09,0.07,0.00,1561628922926
Brake,0.12,-0.03,-0.01,0.00,1561628923927,0.00,0.00
No event,0.14,-0.11,-0.31,0.00,1561628924928
No event,0.06,-0.03,-0.49,0.00,1561628925928
No event,0.09,-0.06,-0.52,0.00,1561628926928
No event,0.25,-0.03,-0.55,0.00,1561628927929
No event,0.54,0.01,-0.57,0.00,1561628928930
No event,0.82,-0.06,-0.77,0.00,1561628929931
No event,0.44,0.03,-1.01,0.00,1561628930932
No event,0.28,-0.18,-1.05,0.00,1561628931932
No event,0.17,-0.21,-1.14,0.00,1561628932932
No event,0.25,-0.10,-0.18,0.00,1561628933932
No event,-0.04,0.18,-0.64,0.00,1561628934932
No event,0.07,0.06,-0.83,0.00,1561628935933
No event,0.19,-0.07,-0.71,0.00,1561628936933
No event,0.21,-0.07,-0.71,0.00,1561628937932
No event,0.69,-0.09,-0.15,0.00,1561628938932
No event,0.59,-0.04,-0.05,0.00,1561628939932
No event,0.58,0.38,1.15,0.00,1561628940932
No event,0.23,0.14,1.52,0.00,1561628941933
No event,-0.13,-0.05,1.39,0.00,1561628942933
No event,0.24,-0.02,0.05,0.00,1561628943933
No event,0.18,0.07,-0.26,0.00,1561628944934
No event,-0.04,0.28,-0.02,0.00,1561628945935
No event,0.08,-0.04,-0.47,0.00,1561628946936
No event,0.31,0.02,-0.03,0.00,1561628947936
No event,0.15,0.10,-0.29,0.00,1561628948936
No event,0.14,-0.16,-0.48,0.00,1561628949936
No event,0.27,-0.14,-0.73,0.00,1561628950936
No event,0.33,0.10,-0.76,0.00,1561628951936
No event,0.36,-0.02,-0.67,0.00,1561628952936
No event,0.61,-0.15,-0.00,0.00,1561628953936
No event,0.36,0.16,0.05,0.00,1561628954936
No event,0.13,0.05,0.55,0.00,1561628955936
No event,0.03,-0.10,-0.28,0.00,1561628956936
No event,-0.07,-0.00,-0.67,0.00,1561628957937
No event,-0.27,-0.03,-0.61,0.00,1561628958937
No event,-0.36,0.03,-0.55,0.00,1561628959938
No event,0.03,0.26,0.40,0.00,1561628960938
No event,0.51,-0.19,1.98,0.00,1561628961938
Brake,1.00,0.23,1.10,0.00,1561628962938,0.00,0.00
No event,0.83,0.17,0.34,0.00,1561628963939
No event,-0.17,0.04,0.16,0.00,1561628964939
No event,-0.08,0.21,0.60,0.00,1561628965939
No event,0.23,-0.04,0.43,0.00,1561628966940
No event,0.38,0.05,1.31,0.00,1561628967940
No event,0.63,0.18,0.70,0.00,1561628968940
No event,0.33,0.06,-0.08,0.00,1561628969940
No event,0.14,-0.18,-0.08,0.00,1561628970941
No event,-0.02,0.19,0.33,0.00,1561628971941
No event,0.08,0.03,0.17,0.00,1561628972942
No event,0.16,-0.07,-0.40,0.00,1561628973943
No event,0.13,-0.01,-0.61,0.00,1561628974944
No event,-0.01,-0.02,-0.78,0.00,1561628975945
No event,0.16,-0.09,-0.67,0.00,1561628976945
No event,0.13,-0.07,-0.69,0.00,1561628977945
No event,-0.09,-0.07,-0.75,0.00,1561628978946
No event,-0.09,0.06,-0.42,0.00,1561628979945
No event,0.11,0.05,-0.32,0.00,1561628980946
No event,-0.04,-0.04,-0.45,0.00,1561628981946
No event,-0.24,0.05,-0.66,0.00,1561628982947
No event,-0.11,-0.21,-0.69,0.00,1561628983947
No event,0.21,-0.23,-0.57,0.00,1561628984947
No event,0.61,0.13,-0.61,0.00,1561628985948
No event,0.46,0.02,-0.69,0.00,1561628986948
No event,0.02,-0.26,-0.83,0.00,1561628987948
No event,0.17,-0.11,-0.63,0.00,1561628988948
No event,0.39,-0.14,-0.80,0.00,1561628989948
No event,0.31,-0.23,-0.73,0.00,1561628990949
No event,0.62,0.28,-0.44,0.00,1561628991949
No event,0.61,-0.17,-0.31,0.00,1561628992949
No event,0.24,0.13,0.00,0.00,1561628993949
No event,0.31,0.16,-0.07,0.00,1561628994949
No event,0.35,0.47,0.32,0.00,1561628995950
No event,0.25,-0.17,1.11,0.00,1561628996950
No event,0.71,0.21,1.39,0.00,1561628997950
No event,0.56,0.33,0.59,0.00,1561628998950
No event,0.45,0.09,0.14,0.00,1561628999950
No event,-0.22,-0.04,1.14,0.00,1561629000951
No event,-0.46,0.16,0.70,0.00,1561629001952
No event,-0.44,-0.04,0.20,0.00,1561629002951
No event,-0.38,0.02,1.06,0.00,1561629003952
No event,0.14,0.12,0.25,0.00,1561629004953
No event,0.25,-0.01,-0.06,0.00,1561629005954
No event,0.12,-0.07,-0.50,0.00,1561629006954
No event,0.08,-0.17,-0.53,0.00,1561629007954
No event,-0.08,0.02,0.61,0.00,1561629008954
No event,-0.34,0.16,0.61,0.00,1561629009954
No event,-0.22,-0.12,-0.29,0.00,1561629010955
No event,0.25,0.07,-0.54,0.00,1561629011955
No event,0.23,0.10,-0.69,0.00,1561629012955
No event,0.00,-0.11,-0.65,0.00,1561629013956
No event,0.11,0.03,-0.46,0.00,1561629014956
No event,0.06,-0.06,-0.82,0.00,1561629015956
No event,-0.25,0.08,-0.96,0.00,1561629016956
No event,-0.26,-0.09,-0.08,0.00,1561629017957
No event,-0.39,0.03,0.81,0.00,1561629018957
No event,-0.13,0.15,-0.03,0.00,1561629019957
No event,0.72,-0.47,-0.27,0.00,1561629020958
No event,0.24,0.43,-0.39,0.00,1561629021959
No event,0.31,0.08,-0.38,0.00,1561629022959
No event,-0.05,-0.24,-0.64,0.00,1561629023959
No event,0.45,-0.00,-0.70,0.00,1561629024960
No event,0.69,-0.02,-0.50,0.00,1561629025960
No event,0.29,-0.05,-0.02,0.00,1561629026961
No event,0.02,-0.14,-0.31,0.00,1561629027961
No event,-0.02,0.19,0.28,0.00,1561629028961
No event,0.11,0.22,1.37,0.00,1561629029961
No event,0.18,0.32,0.62,0.00,1561629030961
No event,-0.15,0.13,-0.04,0.00,1561629031961
No event,-0.15,0.01,0.55,0.00,1561629032962
No event,-0.02,0.11,1.48,0.00,1561629033962
No event,-0.01,0.07,0.20,0.00,1561629034962
No event,-0.02,0.10,0.01,0.00,1561629035963
No event,0.46,0.17,-0.40,0.00,1561629036964
No event,-0.33,-0.15,-0.66,0.00,1561629037965
No event,0.27,0.03,-0.84,0.00,1561629038965
No event,-0.04,-0.01,-1.08,0.00,1561629039965
No event,0.53,0.04,-0.99,0.00,1561629040966
No event,0.97,-0.35,-1.18,0.00,1561629041966
No event,0.30,-0.23,-0.59,0.00,1561629042966
No event,-0.65,-0.27,-0.34,0.00,1561629043967
No event,-1.12,-0.05,-0.06,0.00,1561629044967
No event,-0.44,-0.10,0.78,0.00,1561629045968
No event,0.00,0.12,0.41,0.00,1561629046969
No event,0.31,0.11,0.39,0.00,1561629047969
No event,-0.11,-0.12,-0.24,0.00,1561629048970
No event,0.19,-0.04,-0.42,0.00,1561629049970
No event,0.30,0.10,-0.48,0.00,1561629050970
No event,0.23,0.13,-0.51,0.00,1561629051971
No event,0.29,-0.09,0.05,0.00,1561629052972
No event,0.16,0.11,0.51,0.00,1561629053971
No event,0.13,-0.14,1.99,0.00,1561629054972
No event,0.50,0.26,1.39,0.00,1561629055973
No event,-0.14,0.12,-0.43,0.00,1561629056974
No event,-0.32,-0.14,-0.53,0.00,1561629057975
No event,-0.15,0.15,-0.22,0.00,1561629058976
No event,-0.10,0.09,0.49,0.00,1561629059977
No event,-0.14,0.09,1.37,0.00,1561629060976
No event,-0.07,0.09,0.67,6.96,1561629061977
No event,0.00,0.02,-0.05,6.96,1561629062977
No event,-0.02,-0.05,-0.43,6.96,1561629063978
No event,-0.09,0.24,0.32,6.96,1561629064977
No event,0.01,-0.08,0.56,6.96,1561629065979
No event,0.06,-0.07,-0.26,3.39,1561629066979
No event,-0.20,0.04,-0.22,3.39,1561629067980
No event,-0.21,0.04,1.70,3.39,1561629068980
No event,-0.18,0.07,0.56,3.39,1561629069981
No event,-0.13,-0.04,-0.48,3.39,1561629070981
No event,-0.07,-0.06,-1.06,4.25,1561629071981
No event,-0.33,-0.08,-1.04,4.25,1561629072982
No event,-0.46,-0.16,-1.17,4.25,1561629073981
No event,-0.14,-0.05,-1.36,4.25,1561629074982
No event,-0.09,0.13,-0.21,4.25,1561629075982
No event,0.10,-0.22,-0.47,4.25,1561629076982
No event,-0.10,0.04,-0.92,6.00,1561629077983
No event,-0.10,0.06,-0.43,6.00,1561629078983
No event,-0.26,-0.03,-0.73,6.00,1561629079984
No event,0.21,-0.03,-1.03,6.00,1561629081027
No event,-0.02,-0.06,-0.77,6.00,1561629082063
No event,0.21,-0.11,-0.31,6.00,1561629083102
No event,-0.21,0.02,-0.67,6.00,1561629084143
No event,0.04,0.07,-0.61,6.00,1561629085182
No event,0.21,-0.24,-0.74,6.00,1561629086222
No event,-0.00,0.01,-0.71,10.09,1561629087263
No event,0.09,0.09,-0.33,10.09,1561629088263
No event,-0.25,-0.10,-0.10,10.09,1561629089263
No event,0.06,0.01,0.09,10.09,1561629090302
No event,-0.60,0.36,0.94,10.09,1561629091342
No event,-0.60,-0.08,0.25,14.34,1561629092343
No event,0.07,0.16,-0.16,14.34,1561629093343
No event,0.59,-0.22,0.83,14.34,1561629094343
No event,0.52,-0.05,-0.04,14.34,1561629095343
No event,0.11,0.05,0.54,14.34,1561629096344
No event,0.03,0.11,0.66,10.76,1561629097382
No event,0.22,-0.01,0.14,10.76,1561629098383
No event,0.13,0.06,0.77,10.76,1561629099385
No event,0.42,0.27,0.23,10.76,1561629100424
No event,0.32,0.02,0.11,10.76,1561629101460
No event,0.24,0.07,-0.37,6.86,1561629102496
No event,0.28,-0.02,0.05,6.86,1561629103493
No event,0.18,0.05,-0.82,6.86,1561629104494
No event,0.10,-0.13,-0.75,6.86,1561629105533
No event,0.10,-0.00,-0.89,6.86,1561629106573
No event,0.11,-0.00,-0.35,6.86,1561629107612
No event,0.01,0.14,0.91,6.86,1561629108652
No event,-0.25,0.12,0.39,6.86,1561629109692
No event,-0.28,0.04,-0.68,4.67,1561629110732
No event,-0.13,-0.03,-0.83,4.67,1561629111732
No event,-0.40,-0.21,-0.05,4.67,1561629112733
No event,0.02,0.02,0.05,4.67,1561629113735
No event,-0.40,0.27,-0.07,4.67,1561629114734
No event,0.06,0.05,-0.07,5.26,1561629115735
No event,0.21,-0.08,-0.56,5.26,1561629116736
No event,0.17,0.05,-0.72,5.26,1561629117736
No event,0.31,-0.08,-0.58,5.26,1561629118737
No event,0.36,-0.01,-0.06,5.26,1561629119737
No event,0.37,0.14,1.63,3.90,1561629120737
No event,0.37,0.05,0.70,3.90,1561629121737
No event,0.37,0.01,-0.02,3.90,1561629122739
No event,0.38,0.02,-0.12,3.90,1561629123739
No event,0.37,-0.02,-0.61,3.90,1561629124740
No event,0.42,-0.06,-1.00,3.90,1561629125740
No event,0.33,-0.04,-0.61,0.33,1561629126740
No event,0.34,0.01,-0.47,0.33,1561629127740
No event,0.39,-0.06,-0.77,0.33,1561629128742
No event,0.26,-0.08,-0.55,0.33,1561629129742
No event,0.44,0.01,-0.51,0.33,1561629130742
No event,0.40,-0.03,-0.73,0.33,1561629131742
No event,0.39,-0.10,-0.57,0.33,1561629132743
No event,0.47,-0.02,-0.76,0.33,1561629133743
No event,0.52,-0.04,-0.65,0.33,1561629134743
No event,0.51,-0.01,-0.45,2.13,1561629135743
No event,0.45,-0.05,-0.12,2.13,1561629136744
No event,0.64,0.12,0.03,2.13,1561629137747
No event,0.57,-0.04,-0.51,2.13,1561629138746
No event,0.51,-0.01,-0.47,2.13,1561629139747
No event,0.60,-0.06,-0.54,4.12,1561629140747
No event,0.58,0.01,-0.00,4.12,1561629141747
No event,0.67,0.05,0.38,4.12,1561629142748
No event,0.68,-0.10,-0.74,4.12,1561629143748
No event,0.68,0.06,-0.24,4.12,1561629144748
No event,0.54,-0.03,-0.56,5.39,1561629145748
No event,0.54,-0.03,-0.66,5.39,1561629146748
No event,0.39,-0.04,-0.11,5.39,1561629147748
No event,0.29,0.06,-0.79,5.39,1561629148748
No event,0.31,-0.04,0.44,5.39,1561629149748
No event,0.25,0.14,1.19,5.39,1561629150748
No event,0.30,-0.00,0.06,2.58,1561629151750
No event,0.17,-0.04,-0.84,2.58,1561629152749
No event,0.08,-0.05,-0.79,2.58,1561629153749
No event,0.05,-0.03,-0.33,2.58,1561629154749
No event,0.06,0.03,0.84,2.58,1561629155749
No event,0.17,0.02,-0.02,2.58,1561629156750
No event,0.17,-0.00,-1.00,2.58,1561629157750
No event,0.18,-0.03,-0.82,2.58,1561629158751
No event,0.16,-0.05,-0.79,2.58,1561629159751
No event,0.32,-0.10,-0.84,2.58,1561629160752
No event,0.48,-0.05,-0.79,2.38,1561629161752
No event,0.33,0.04,-0.42,2.38,1561629162753
No event,0.26,-0.08,-0.03,2.38,1561629163756
No event,-0.02,0.14,0.62,2.38,1561629164756
No event,-0.16,0.00,0.22,2.38,1561629165757
No event,-0.10,0.02,-0.22,2.38,1561629166756
No event,-0.28,-0.02,-0.25,2.38,1561629167757
No event,-0.16,0.04,0.36,2.38,1561629168757
No event,-0.10,-0.01,0.02,2.38,1561629169758
No event,-0.08,0.00,-0.24,2.38,1561629170757
No event,-0.10,-0.03,-0.69,3.73,1561629171759
No event,-0.04,-0.05,-0.67,3.73,1561629172758
No event,0.12,-0.02,-0.28,3.73,1561629173759
No event,0.12,0.09,0.69,3.73,1561629174760
No event,0.12,-0.02,-0.10,3.73,1561629175760
No event,0.19,-0.07,-0.66,3.66,1561629176761
No event,0.22,-0.07,-0.94,3.66,1561629177761
No event,0.26,-0.13,-0.71,3.66,1561629178762
No event,0.25,-0.06,-0.66,3.66,1561629179762
No event,0.29,-0.04,-0.85,3.66,1561629180763
No event,0.30,-0.07,-0.83,1.96,1561629181764
No event,0.22,-0.11,-0.85,1.96,1561629182765
No event,0.46,0.26,-0.55,1.96,1561629183764
No event,0.16,-0.08,-0.37,1.96,1561629184764
No event,-0.11,-0.06,-0.49,1.96,1561629185764
No event,-0.19,0.03,-0.61,1.96,1561629186764
No event,-0.17,-0.28,-0.42,1.96,1561629187765
No event,-0.31,0.20,-0.43,1.96,1561629188765
No event,-0.35,-0.12,0.24,1.96,1561629189765
No event,-0.58,0.11,0.27,5.20,1561629190771
No event,-0.68,0.02,0.31,5.20,1561629191766
No event,-0.79,-0.05,0.17,5.20,1561629192766
No event,-0.36,-0.02,-0.14,5.20,1561629193767
No event,-0.11,-0.04,-1.04,5.20,1561629194767
No event,0.06,-0.11,-0.72,3.84,1561629195767
No event,0.07,0.05,-0.28,3.84,1561629196768
No event,-0.10,0.13,-0.23,3.84,1561629197769
No event,-0.06,-0.04,-0.01,3.84,1561629198769
No event,-0.20,0.03,0.73,3.84,1561629199770
No event,-0.21,0.08,0.75,2.55,1561629200770
No event,-0.26,0.03,0.17,2.55,1561629201771
No event,-0.27,0.02,0.29,2.55,1561629202771
No event,-0.34,-0.01,-0.15,2.55,1561629203771
No event,-0.39,-0.03,-0.17,2.55,1561629204772
No event,-0.29,-0.02,-0.18,1.57,1561629205772
No event,-0.28,-0.03,-0.52,1.57,1561629206772
No event,-0.30,-0.05,-0.89,1.57,1561629207772
No event,-0.24,0.00,-0.38,1.57,1561629208773
No event,-0.40,-0.06,-0.86,1.57,1561629209773
No event,-0.30,-0.08,-0.85,0.50,1561629210773
No event,-0.47,-0.05,-0.48,0.50,1561629211774
No event,-0.52,0.05,0.14,0.50,1561629212775
No event,-0.53,-0.05,0.20,0.50,1561629213775
No event,-0.52,0.07,-0.56,0.50,1561629214774
No event,-0.38,-0.07,-0.43,2.83,1561629215775
No event,-0.29,-0.16,-0.42,2.83,1561629216775
No event,-0.35,0.09,-0.34,2.83,1561629217775
No event,-0.44,0.05,0.40,2.83,1561629218776
No event,-0.48,-0.00,0.29,2.83,1561629219776
No event,-0.40,-0.09,-0.21,4.74,1561629220778
No event,-0.41,0.01,-0.15,4.74,1561629221777
No event,-0.38,0.11,-0.14,4.74,1561629222778
