No event,-0.40,0.06,0.67,0.00,1565259867806
No event,-0.43,0.06,0.64,0.00,1565259868806
No event,-0.42,0.07,0.67,0.00,1565259869806
No event,-0.43,0.07,0.68,0.00,1565259870807
No event,-0.44,0.06,0.61,0.00,1565259871807
No event,-0.42,0.05,0.60,0.00,1565259872807
No event,-0.45,0.03,0.61,0.00,1565259873808
No event,-0.43,0.04,0.67,0.00,1565259874809
No event,-0.44,0.04,0.65,0.00,1565259875809
No event,-0.42,0.05,0.64,0.00,1565259876809
No event,-0.42,0.02,0.65,0.00,1565259877810
No event,-0.43,0.08,0.68,0.00,1565259878810
No event,-0.40,0.03,0.66,0.00,1565259879811
No event,-0.39,0.06,0.66,0.00,1565259880811
No event,-0.41,0.10,0.64,0.00,1565259881812
No event,-0.42,0.04,0.70,0.00,1565259882812
No event,-0.41,0.02,0.70,0.00,1565259883814
No event,-0.41,0.04,0.65,0.00,1565259884813
No event,-0.39,0.05,0.73,0.00,1565259885814
No event,-0.40,0.03,0.70,0.00,1565259886814
No event,-0.41,0.09,0.73,0.00,1565259887815
No event,-0.40,0.05,0.72,0.00,1565259888815
No event,-0.43,0.07,0.77,0.00,1565259889815
No event,-0.49,0.12,0.31,0.00,1565259890816
No event,-0.44,0.07,-0.06,0.00,1565259891817
No event,-0.43,0.02,0.24,0.00,1565259892818
No event,-0.40,0.08,0.04,0.00,1565259893817
No event,-0.15,0.01,0.35,0.00,1565259894818
No event,-0.38,0.12,0.73,0.00,1565259895817
No event,-0.68,0.01,1.00,0.00,1565259896818
No event,-0.53,0.01,1.25,1.18,1565259897818
No event,-0.54,-0.04,1.22,1.18,1565259898819
No event,-0.34,0.13,1.43,1.18,1565259899823
No event,-0.48,0.01,0.88,1.18,1565259900820
No event,-0.64,0.05,0.34,1.18,1565259901820
No event,-0.56,-0.01,-0.19,1.18,1565259902822
No event,-0.30,0.04,-0.22,1.18,1565259903824
No event,-0.34,-0.01,-0.15,1.18,1565259904823
No event,-0.14,0.09,1.34,1.18,1565259905824
No event,-0.88,-0.00,1.94,1.18,1565259906824
No event,-0.97,-0.02,1.69,2.24,1565259907824
No event,-1.01,0.09,1.01,2.24,1565259908826
No event,-1.00,-0.07,1.52,2.24,1565259909825
No event,-1.16,0.01,0.55,2.24,1565259910825
No event,-1.18,0.01,0.45,2.24,1565259911826
No event,-1.35,0.02,0.08,3.20,1565259912826
No event,-1.05,0.02,0.01,3.20,1565259913827
No event,-0.99,0.10,0.46,3.20,1565259914826
No event,-0.44,-0.09,0.32,3.20,1565259915827
No event,-0.43,0.22,-0.03,3.20,1565259916826
No event,-0.01,0.07,0.67,3.11,1565259917827
No event,-0.22,0.22,0.77,3.11,1565259918827
No event,-0.58,0.26,0.45,3.11,1565259919828
No event,-0.95,-0.12,0.47,3.11,1565259920828
No event,-0.67,-0.06,0.42,3.11,1565259921829
No event,-1.02,-0.00,0.38,3.11,1565259922830
No event,-0.73,-0.31,0.89,3.11,1565259923833
No event,-1.31,0.10,0.43,3.11,1565259924832
No event,-1.38,0.15,0.78,3.11,1565259925832
No event,-1.00,0.15,0.50,6.27,1565259926832
No event,-0.75,0.15,0.34,6.27,1565259927832
No event,-0.38,0.08,0.04,6.27,1565259928833
No event,-0.34,0.12,0.25,6.27,1565259929833
No event,-0.35,0.07,-0.26,6.27,1565259930833
No event,-0.44,0.14,0.15,6.02,1565259931835
No event,-0.60,-0.01,-0.43,6.02,1565259932833
No event,-0.78,0.12,-0.91,6.02,1565259933834
No event,-0.42,0.06,-1.18,6.02,1565259934834
No event,0.49,-0.24,-1.14,6.02,1565259935834
No event,0.02,-0.01,-1.00,5.85,1565259936834
No event,0.17,-0.01,-1.00,5.85,1565259937835
No event,0.08,-0.00,-1.09,5.85,1565259938836
No event,-0.24,-0.09,-0.84,5.85,1565259939836
No event,-0.25,-0.09,-0.49,5.85,1565259940837
No event,-0.85,0.19,-0.88,8.24,1565259941840
No event,-0.47,-0.71,-0.52,8.24,1565259942839
No event,-0.87,-0.22,-0.76,8.24,1565259943839
No event,-0.85,-0.14,-0.68,8.24,1565259944840
No event,-0.68,-0.04,-0.12,8.24,1565259945840
No event,-1.02,0.01,0.04,7.71,1565259946841
No event,-0.47,0.06,-0.14,7.71,1565259947842
No event,-0.30,-0.05,-0.33,7.71,1565259948846
No event,-0.90,-0.03,-0.57,7.71,1565259949843
No event,-0.70,-0.02,-0.42,7.71,1565259950843
No event,-0.45,0.12,-0.31,7.05,1565259951844
No event,-0.42,-0.04,-0.43,7.05,1565259952844
No event,-0.29,-0.02,-0.37,7.05,1565259953845
No event,-0.98,0.21,-0.10,7.05,1565259954845
No event,-1.34,0.05,0.22,7.05,1565259955845
No event,-1.07,0.02,0.59,6.46,1565259956845
No event,-1.05,-0.30,0.38,6.46,1565259957846
No event,-0.40,-0.11,-0.46,6.46,1565259958846
No event,-0.92,0.10,1.01,6.46,1565259959846
No event,-0.32,-0.01,0.17,6.46,1565259960846
No event,-0.37,0.03,-0.35,4.93,1565259961847
No event,-0.29,0.26,-0.69,4.93,1565259962847
No event,-0.06,-0.26,-0.39,4.93,1565259963848
No event,-0.45,-0.11,-0.45,4.93,1565259964848
No event,-0.28,-0.14,-1.00,4.93,1565259965848
No event,-0.94,0.14,-0.71,3.53,1565259966849
No event,-0.70,-0.04,-0.35,3.53,1565259967848
No event,-0.57,0.14,0.09,3.53,1565259968848
No event,-0.44,0.03,-0.01,3.53,1565259969849
No event,-0.42,0.11,-0.25,3.53,1565259970849
No event,-0.48,-0.01,-0.06,4.11,1565259971850
No event,-0.91,0.03,-0.15,4.11,1565259972850
No event,-0.75,0.10,0.16,4.11,1565259973851
No event,-0.53,0.14,0.31,4.11,1565259974851
No event,-0.55,0.50,0.19,4.11,1565259975852
No event,-0.44,0.13,0.18,3.59,1565259976853
No event,-0.23,0.02,-0.19,3.59,1565259977854
No event,-0.54,0.04,-0.35,3.59,1565259978854
No event,-0.53,-0.07,-0.70,3.59,1565259979853
No event,-0.50,-0.03,-0.71,3.59,1565259980854
No event,-0.45,-0.03,-0.72,0.62,1565259981854
No event,-0.45,-0.05,-0.78,0.62,1565259982854
No event,-0.26,-0.01,-0.67,0.62,1565259983854
No event,-0.27,0.01,-0.84,0.62,1565259984854
No event,-0.19,-0.10,-1.22,0.62,1565259985855
No event,-0.17,-0.03,-1.03,0.25,1565259986855
No event,-0.59,-0.01,-0.84,0.25,1565259987856
No event,-0.50,-0.02,-0.72,0.25,1565259988856
No event,-0.62,-0.00,-0.75,0.25,1565259989857
No event,-0.76,-0.10,-0.64,0.25,1565259990857
No event,-0.50,0.07,-0.53,1.72,1565259991857
No event,-0.53,0.04,-0.06,1.72,1565259992858
No event,-0.47,0.05,0.16,1.72,1565259993857
No event,-0.51,0.05,1.11,1.72,1565259994858
No event,-0.59,0.14,0.96,1.72,1565259995858
No event,-0.66,0.04,0.25,3.68,1565259996858
No event,-0.81,0.06,-0.26,3.68,1565259997859
No event,-0.65,-0.01,-0.36,3.68,1565259998860
No event,-0.57,-0.01,-0.36,3.68,1565259999859
No event,-0.60,-0.03,-0.37,3.68,1565260000859
No event,-0.46,0.06,-0.31,1.31,1565260001860
No event,-0.71,0.04,-0.33,1.31,1565260002861
No event,-0.81,-0.01,-0.48,1.31,1565260003863
No event,-1.00,-0.04,-0.53,1.31,1565260004902
No event,-1.04,-0.44,1.37,1.31,1565260005943
No event,-2.65,-2.09,6.31,0.52,1565260006981
No event,4.58,-5.56,7.67,0.52,1565260007983
No event,-1.63,-0.41,-0.26,0.52,1565260008981
No event,-0.93,-0.11,-0.68,0.52,1565260010018
No event,-0.74,-0.04,-0.62,0.52,1565260011058
No event,-0.68,-0.07,-0.50,0.16,1565260012098
No event,-0.98,0.01,-0.58,0.16,1565260013099
No event,-0.91,-0.07,-0.52,0.16,1565260014100
No event,-0.61,-0.06,-0.51,0.16,1565260015139
No event,-0.90,0.07,-0.03,0.16,1565260016157
No event,-0.72,-0.14,0.31,0.13,1565260017195
No event,-0.76,0.01,-0.24,0.13,1565260018195
No event,-0.76,0.03,-0.59,0.13,1565260019196
No event,-0.71,-0.02,-0.62,0.13,1565260020235
No event,-0.70,-0.00,-0.27,0.13,1565260021275
No event,-0.50,0.04,0.04,0.07,1565260022315
No event,-0.94,0.02,-0.57,0.07,1565260023315
No event,-0.14,-0.00,-0.38,0.07,1565260024315
No event,-0.26,-0.02,-0.62,0.07,1565260025355
No event,-0.75,0.06,-0.08,0.07,1565260026396
No event,-0.75,-0.08,-0.36,0.03,1565260027437
No event,-0.73,-0.02,-0.77,0.03,1565260028438
No event,-0.79,-0.01,-0.50,0.03,1565260029438
No event,-0.89,0.02,-0.63,0.03,1565260030477
No event,-1.00,-0.00,-0.60,0.03,1565260031516
No event,-1.38,-0.17,-0.68,0.88,1565260032553
No event,-1.03,-0.04,-0.49,0.88,1565260033553
No event,-1.15,-0.05,-0.48,0.88,1565260034554
No event,-1.23,-0.04,-0.43,0.88,1565260035597
No event,-1.05,-0.03,-0.40,0.88,1565260036637
No event,-1.03,-0.02,-0.86,2.28,1565260037677
No event,-0.91,0.02,-0.64,2.28,1565260038678
No event,-0.78,-0.05,-0.86,2.28,1565260039677
No event,-0.85,-0.06,-0.75,2.28,1565260040677
No event,-0.99,-0.11,-0.83,1.47,1565260041678
No event,-0.84,0.01,-0.94,1.47,1565260042679
No event,-0.78,-0.05,-0.92,1.47,1565260043679
No event,-0.72,-0.06,-0.64,1.47,1565260044678
No event,NaN,NaN,NaN,0.00,1565260136980
No event,-0.37,9.72,-0.93,0.00,1565260137977
No event,-0.38,9.71,-0.98,0.00,1565260138978
No event,-0.36,9.73,-0.91,0.00,1565260139979
No event,-0.05,0.60,-0.13,0.00,1565260140980
No event,0.00,0.02,0.04,0.00,1565260141981
No event,-0.05,-0.01,0.03,0.00,1565260142981
No event,0.02,-0.05,-0.42,0.00,1565260143982
No event,-0.04,-0.04,-0.79,0.00,1565260144982
No event,-0.14,-0.10,-0.16,0.00,1565260145982
No event,-0.25,0.05,0.15,0.00,1565260146983
No event,0.49,-0.14,-0.38,0.00,1565260147984
No event,-0.54,-0.09,-0.58,0.00,1565260148983
No event,-0.24,-0.22,-0.50,0.00,1565260149984
No event,0.94,0.33,-0.72,0.00,1565260150984
No event,-0.16,0.08,-1.04,2.30,1565260151984
No event,0.12,-0.14,-0.96,2.30,1565260152984
No event,0.24,-0.10,-1.05,2.30,1565260153985
No event,0.45,-0.12,-0.89,2.30,1565260154985
No event,0.58,-0.00,-0.35,2.30,1565260155986
No event,0.62,0.09,0.24,2.30,1565260156986
No event,0.44,0.06,0.53,2.30,1565260157986
No event,0.51,-0.06,0.01,2.30,1565260158987
No event,0.25,-0.02,-0.72,2.30,1565260159987
No event,0.47,0.71,-0.64,3.22,1565260160988
No event,0.58,-1.04,-0.48,3.22,1565260161988
No event,0.30,0.16,-0.81,3.22,1565260162989
No event,0.30,-0.03,-0.60,3.22,1565260163990
No event,-0.07,-0.12,-0.53,3.22,1565260164990
No event,0.03,-0.01,-0.56,2.09,1565260165991
No event,0.07,0.04,-0.60,2.09,1565260166992
No event,0.29,-0.07,-0.56,2.09,1565260167992
No event,0.02,-0.10,-0.59,2.09,1565260168993
No event,0.19,0.05,-0.58,2.09,1565260169992
No event,0.28,-0.16,-0.53,3.11,1565260170995
No event,0.25,-0.10,-0.53,3.11,1565260171992
No event,0.04,-0.01,-0.05,3.11,1565260172993
No event,-0.02,0.06,-0.18,3.11,1565260173993
No event,-0.05,0.02,0.58,3.11,1565260174994
No event,0.01,-0.10,1.94,9.58,1565260175995
No event,0.09,0.38,-0.29,9.58,1565260176995
No event,0.26,-0.28,-0.27,9.58,1565260177996
No event,1.13,0.06,-0.20,9.58,1565260178999
No event,0.44,-0.43,0.64,9.58,1565260180000
No event,0.55,0.09,0.20,3.27,1565260181001
No event,0.32,-0.29,-0.35,3.27,1565260182001
No event,0.87,-0.01,-0.64,3.27,1565260183003
No event,0.42,0.13,-1.18,3.27,1565260184003
No event,0.10,-0.17,-1.25,3.27,1565260185003
No event,-0.21,-0.20,-1.16,1.40,1565260186004
No event,-0.23,-0.06,-0.90,1.40,1565260187005
No event,-0.08,-0.23,-1.23,1.40,1565260188006
No event,-0.38,-0.17,-1.14,1.40,1565260189007
No event,-0.60,-0.17,-0.97,1.40,1565260190007
No event,-0.03,0.01,-0.21,2.41,1565260191007
No event,0.28,0.04,-0.03,2.41,1565260192008
No event,0.27,-0.08,-0.16,2.41,1565260193009
No event,0.48,-0.02,-0.34,2.41,1565260194008
No event,0.80,-0.25,0.45,2.41,1565260195008
No event,0.92,-0.11,-0.15,8.60,1565260196010
No event,0.49,0.22,0.05,8.60,1565260197009
No event,0.57,-0.01,-0.27,8.60,1565260198012
No event,0.55,-0.20,-0.21,8.60,1565260199010
No event,-0.05,0.09,-0.48,8.60,1565260200011
No event,1.19,0.02,-0.35,7.62,1565260201010
No event,0.65,0.19,-0.65,7.62,1565260202010
No event,0.22,-0.39,-0.45,7.62,1565260203011
No event,0.48,0.08,0.01,7.62,1565260204011
No event,1.12,0.08,-0.12,7.62,1565260205011
No event,0.72,-0.10,-0.20,9.18,1565260206011
No event,0.52,0.19,-0.24,9.18,1565260207012
No event,0.74,-0.24,-0.15,9.18,1565260208012
No event,0.40,0.09,-0.10,9.18,1565260209012
No event,0.72,0.14,0.09,9.18,1565260210013
No event,0.48,0.02,-0.02,9.18,1565260211013
No event,-0.07,0.06,-0.21,7.88,1565260212013
No event,0.15,-0.11,0.25,7.88,1565260213014
No event,0.54,0.11,0.20,7.88,1565260214015
No event,0.59,0.00,0.47,7.88,1565260215015
No event,0.34,0.13,0.36,7.88,1565260216015
No event,0.35,-0.19,0.31,7.88,1565260217016
No event,0.17,0.02,0.38,7.88,1565260218016
No event,-0.44,0.18,0.04,7.88,1565260219015
No event,-0.14,0.01,0.70,7.88,1565260220015
No event,-0.17,0.03,0.58,6.86,1565260221016
No event,0.76,0.10,0.69,6.86,1565260222017
No event,1.09,0.07,0.25,6.86,1565260223018
No event,1.29,0.07,0.43,6.86,1565260224018
Turn,0.74,0.05,-0.03,6.86,1565260225017,12.99766578,77.6896566
No event,0.80,0.08,-0.37,6.86,1565260226018
No event,0.85,-0.03,-0.10,6.86,1565260227018
No event,0.05,-0.08,-0.39,6.86,1565260228018
No event,0.94,0.38,-0.02,6.86,1565260229019
No event,-0.04,-0.30,0.06,1.69,1565260230020
No event,0.71,0.12,0.25,1.69,1565260231020
No event,1.00,-0.11,0.03,1.69,1565260232020
No event,1.38,-0.02,-0.73,1.69,1565260233020
No event,1.54,-0.13,-1.20,1.69,1565260234021
No event,1.03,-0.20,-1.04,3.64,1565260235021
No event,0.44,0.20,-0.00,3.64,1565260236021
No event,0.46,0.09,-0.03,3.64,1565260237022
No event,0.15,-0.00,-0.38,3.64,1565260238022
No event,0.30,-0.26,-0.45,3.64,1565260239022
No event,0.40,0.09,-0.27,3.36,1565260240022
No event,-0.00,-0.13,-0.30,3.36,1565260241023
No event,0.53,0.13,-0.06,3.36,1565260242024
No event,0.38,-0.17,-0.21,3.36,1565260243024
No event,0.28,0.20,0.20,3.36,1565260244025
No event,0.46,-0.05,-0.00,3.36,1565260245025
No event,0.66,-0.38,-0.20,3.36,1565260246025
No event,0.55,0.16,0.01,10.06,1565260247026
No event,0.41,0.10,0.27,10.06,1565260248026
No event,0.99,0.07,0.18,10.06,1565260249026
No event,0.26,0.40,0.04,10.06,1565260250026
No event,-0.07,-0.18,0.13,10.06,1565260251028
No event,0.18,0.01,-0.02,11.69,1565260252027
No event,-0.55,0.82,-0.55,11.69,1565260253028
No event,0.53,-0.03,-0.08,11.69,1565260254028
No event,0.46,0.14,-0.22,11.69,1565260255028
No event,0.51,-0.16,0.00,11.69,1565260256028
No event,0.01,0.19,-0.15,11.69,1565260257029
No event,-0.17,-0.00,0.19,11.69,1565260258030
No event,-0.18,-0.06,0.21,11.69,1565260259030
No event,0.77,0.15,0.36,11.69,1565260260030
No event,0.55,-0.05,0.57,8.44,1565260261030
No event,0.55,0.35,0.74,8.44,1565260262030
No event,0.62,-0.13,0.43,8.44,1565260263031
No event,0.23,0.23,0.01,8.44,1565260264031
No event,-0.00,-0.32,0.99,8.44,1565260265032
No event,0.09,0.18,0.05,10.30,1565260266034
No event,0.31,0.08,0.44,10.30,1565260267033
No event,-0.31,0.23,0.01,10.30,1565260268035
No event,0.23,-0.00,0.63,10.30,1565260269034
No event,0.01,-0.04,0.75,10.30,1565260270035
No event,0.83,0.04,1.12,8.27,1565260271037
No event,0.38,0.08,0.86,8.27,1565260272037
No event,0.52,0.08,0.89,8.27,1565260273039
No event,0.56,0.20,0.51,8.27,1565260274039
No event,0.41,0.06,0.44,8.27,1565260275039
No event,0.38,-0.01,0.11,3.88,1565260276039
No event,0.27,0.01,-0.43,3.88,1565260277040
No event,0.23,0.05,-0.33,3.88,1565260278040
No event,0.22,-0.05,0.16,3.88,1565260279040
No event,0.27,0.01,-0.03,3.88,1565260280040
No event,0.44,-0.03,-0.25,3.60,1565260281042
No event,0.24,0.06,-0.27,3.60,1565260282041
No event,0.29,0.06,-0.18,3.60,1565260283042
No event,0.40,0.02,-0.25,3.60,1565260284041
No event,-0.01,-0.07,-0.34,3.60,1565260285041
No event,-0.16,0.02,-0.46,7.29,1565260286042
No event,-0.25,-0.06,-0.60,7.29,1565260287042
No event,0.25,0.05,-0.49,7.29,1565260288043
No event,0.67,-0.03,0.18,7.29,1565260289043
No event,0.27,-0.06,-0.04,7.29,1565260290043
No event,0.49,0.17,-0.21,8.75,1565260291043
No event,0.51,-0.22,-0.34,8.75,1565260292044
No event,0.03,0.08,-0.10,8.75,1565260293044
No event,-0.15,-0.01,-0.06,8.75,1565260294044
No event,0.66,0.12,0.12,8.75,1565260295044
No event,0.58,0.09,0.45,8.72,1565260296044
No event,0.35,0.02,0.30,8.72,1565260297044
No event,0.16,-0.19,0.55,8.72,1565260298045
No event,0.27,0.06,0.36,8.72,1565260299044
No event,0.18,0.01,0.29,8.72,1565260300045
No event,0.44,0.07,-0.04,7.63,1565260301045
No event,0.64,0.03,0.17,7.63,1565260302047
No event,0.70,-0.33,1.36,7.63,1565260303047
No event,0.42,0.47,1.59,7.63,1565260304047
Brake,-0.19,-0.02,0.79,7.63,1565260305047,12.99639539,77.69326899
No event,0.28,-0.05,0.13,5.75,1565260306047
No event,-0.13,0.14,-0.87,5.75,1565260307047
No event,0.81,-1.04,0.19,5.75,1565260308047
No event,-0.01,0.87,-0.67,5.75,1565260309048
No event,0.81,0.01,-0.48,5.75,1565260310049
No event,0.81,0.01,-0.19,5.21,1565260311048
No event,1.07,0.33,-0.09,5.21,1565260312050
No event,0.42,-0.08,-0.22,5.21,1565260313050
No event,-0.13,0.23,-0.91,5.21,1565260314051
No event,-0.07,-0.25,-0.33,5.21,1565260315051
No event,-0.09,-0.14,-0.17,5.21,1565260316052
No event,0.20,-0.18,-0.40,5.21,1565260317053
No event,0.22,-0.27,-0.51,5.21,1565260318053
No event,-0.17,0.11,0.14,5.21,1565260319053
No event,0.54,0.04,-0.41,8.33,1565260320054
No event,0.22,0.14,-0.38,8.33,1565260321054
No event,0.55,-0.27,-0.36,8.33,1565260322055
No event,0.34,0.16,-0.43,8.33,1565260323055
No event,-0.13,-0.09,-0.31,8.33,1565260324055
No event,-0.19,0.03,-0.38,8.86,1565260325056
No event,0.02,0.05,0.12,8.86,1565260326057
No event,0.09,-0.16,0.11,8.86,1565260327057
No event,0.56,0.07,-0.32,8.86,1565260328059
No event,0.20,0.21,0.16,8.86,1565260329060
No event,0.37,-0.02,0.29,8.86,1565260330060
No event,0.36,0.15,0.67,13.24,1565260331060
No event,0.69,0.02,0.21,13.24,1565260332061
No event,-0.02,0.13,0.01,13.24,1565260333061
No event,0.03,-0.10,0.14,13.24,1565260334062
No event,-0.14,0.01,0.15,13.24,1565260335063
No event,-0.31,-0.11,0.31,10.26,1565260336063
No event,0.16,-0.08,0.10,10.26,1565260337063
No event,0.17,-0.18,0.14,10.26,1565260338064
No event,0.47,0.29,0.14,10.26,1565260339063
No event,-0.12,0.40,0.10,10.26,1565260340064
No event,-0.30,-0.28,0.21,10.26,1565260341065
No event,-0.67,0.07,0.09,10.59,1565260342065
No event,-0.49,-0.09,0.26,10.59,1565260343066
No event,-0.11,0.10,-0.08,10.59,1565260344066
No event,0.27,-0.26,0.41,10.59,1565260345066
No event,0.53,0.23,0.58,10.59,1565260346069
No event,1.14,-0.06,0.31,10.59,1565260347068
No event,0.26,-0.03,0.51,10.59,1565260348069
No event,0.14,0.06,0.38,10.59,1565260349070
No event,0.38,0.22,0.33,10.59,1565260350070
No event,-0.16,-0.21,0.04,7.90,1565260351069
No event,0.48,0.22,-0.14,7.90,1565260352070
No event,0.16,0.11,-0.15,7.90,1565260353070
No event,0.21,-0.04,0.16,7.90,1565260354071
No event,-0.36,-0.15,0.10,7.90,1565260355072
No event,0.13,-0.06,0.09,7.67,1565260356073
No event,0.18,0.12,0.25,7.67,1565260357074
No event,0.68,0.18,0.36,7.67,1565260358074
No event,0.19,-0.10,0.64,7.67,1565260359074
No event,-0.44,-0.03,0.31,7.67,1565260360075
No event,0.23,0.04,0.07,6.11,1565260361075
No event,0.43,0.04,-0.09,6.11,1565260362076
No event,0.33,-0.05,-0.36,6.11,1565260363078
No event,0.27,0.04,0.02,6.11,1565260364078
No event,0.22,-0.06,-0.00,6.11,1565260365077
No event,-0.42,0.22,-0.76,5.67,1565260366078
No event,0.19,-0.13,-0.38,5.67,1565260367078
No event,-0.09,-0.05,-0.26,5.67,1565260368078
No event,0.05,0.10,0.19,5.67,1565260369079
No event,0.24,-0.11,0.41,5.67,1565260370080
No event,0.05,0.12,0.20,5.96,1565260371080
No event,0.31,0.12,0.22,5.96,1565260372081
No event,0.30,-0.03,0.22,5.96,1565260373082
No event,0.38,0.07,0.22,5.96,1565260374083
No event,0.37,-0.01,0.26,5.96,1565260375083
No event,0.38,0.02,-0.11,5.07,1565260376084
No event,0.38,-0.06,-0.44,5.07,1565260377085
No event,0.24,0.01,-0.50,5.07,1565260378085
No event,0.22,-0.07,-0.21,5.07,1565260379086
No event,0.31,0.08,-0.21,5.07,1565260380086
No event,0.30,-0.00,-0.12,5.60,1565260381087
No event,0.64,0.06,0.42,5.60,1565260382086
No event,-0.08,0.13,0.37,5.60,1565260383087
No event,0.16,0.31,1.12,5.60,1565260384086
No event,0.37,0.02,1.27,5.60,1565260385086
No event,0.34,0.08,0.23,5.12,1565260386087
No event,0.33,0.07,-0.32,5.12,1565260387087
No event,0.60,-0.05,-0.54,5.12,1565260388087
No event,0.94,0.14,-0.73,5.12,1565260389088
No event,0.11,0.32,-1.12,5.12,1565260390088
No event,0.05,-0.26,-0.66,5.12,1565260391089
No event,0.38,-0.08,-1.08,5.70,1565260392089
No event,0.25,-0.07,-0.45,5.70,1565260393094
No event,0.44,0.18,-0.27,5.70,1565260394090
No event,0.34,-0.28,0.04,5.70,1565260395090
No event,0.46,0.05,0.36,5.70,1565260396090
No event,0.54,0.15,0.38,5.70,1565260397090
No event,0.43,0.02,0.37,5.70,1565260398090
No event,0.43,0.18,0.78,5.70,1565260399091
No event,0.53,0.17,1.04,5.70,1565260400091
No event,0.60,0.15,1.32,7.44,1565260401091
No event,0.46,0.13,1.45,7.44,1565260402091
No event,0.45,0.08,1.52,7.44,1565260403091
No event,0.51,0.10,1.31,7.44,1565260404092
No event,0.41,0.00,0.17,7.44,1565260405092
No event,0.41,0.02,0.10,1.02,1565260406092
No event,0.41,0.01,0.13,1.02,1565260407092
No event,0.43,0.02,0.11,1.02,1565260408093
No event,0.42,0.03,0.11,1.02,1565260409094
No event,0.41,0.02,0.12,1.02,1565260410094
No event,0.41,0.03,0.14,0.17,1565260411094
No event,0.42,0.03,0.12,0.17,1565260412095
No event,0.42,0.03,0.14,0.17,1565260413095
No event,0.43,0.03,0.13,0.17,1565260414096
No event,0.37,0.04,0.19,0.17,1565260415096
No event,0.36,-0.02,0.11,0.15,1565260416097
No event,0.27,0.01,-0.15,0.15,1565260417097
No event,0.08,-0.08,-0.22,0.15,1565260418098
No event,0.44,0.05,-0.08,0.15,1565260419099
No event,0.45,-0.03,-0.28,0.15,1565260420100
No event,0.60,0.02,-0.26,0.17,1565260421101
No event,0.44,0.00,-0.15,0.17,1565260422101
No event,0.64,0.02,-0.32,0.17,1565260423101
No event,0.63,-0.04,-0.29,0.17,1565260424101
No event,0.58,-0.03,-0.56,0.17,1565260425101
No event,0.66,-0.01,-0.52,6.00,1565260426102
No event,0.81,0.02,0.30,6.00,1565260427103
No event,0.64,0.20,0.36,6.00,1565260428103
No event,0.52,0.11,0.02,6.00,1565260429103
No event,0.60,-0.01,0.20,6.00,1565260430103
No event,0.50,0.03,0.05,6.52,1565260431104
No event,0.79,0.05,0.13,6.52,1565260432104
No event,0.71,-0.03,0.55,6.52,1565260433103
No event,0.74,0.21,1.04,6.52,1565260434103
No event,0.78,0.07,1.01,6.52,1565260435103
No event,0.56,0.05,0.68,2.24,1565260436104
No event,0.61,0.10,0.76,2.24,1565260437104
No event,0.68,0.07,0.44,2.24,1565260438106
No event,1.06,-0.19,0.14,2.24,1565260439106
